694;1694;TAK;3,152215;6,852642;2012-10-20 00:00:00.000
695;1694;TAK;2,87811;6,852642;2012-10-20 00:00:00.000
696;1694;TAK;3,426321;6,852642;2012-10-20 00:00:00.000
697;1694;TAK;2,055793;6,852642;2012-10-20 00:00:00.000
698;1694;TAK;3,700427;6,852642;2012-10-20 00:00:00.000
699;1694;TAK;5,070955;6,852642;2012-10-20 00:00:00.000
700;1694;TAK;3,700427;6,852642;2012-10-20 00:00:00.000
701;1694;TAK;4,111585;6,852642;2012-10-20 00:00:00.000
692;1694;TAK;0,7162253;1,432451;2012-11-09 00:00:00.000
693;1694;TAK;1,274881;1,432451;2012-11-09 00:00:00.000
694;1694;TAK;1,389477;1,432451;2012-11-09 00:00:00.000
695;1694;TAK;0,4440597;1,432451;2012-11-09 00:00:00.000
696;1694;TAK;0,4583842;1,432451;2012-11-09 00:00:00.000
697;1694;TAK;1,074338;1,432451;2012-11-09 00:00:00.000
698;1694;TAK;1,289205;1,432451;2012-11-09 00:00:00.000
699;1694;TAK;1,102987;1,432451;2012-11-09 00:00:00.000
700;1694;TAK;0,8164968;1,432451;2012-11-09 00:00:00.000
701;1694;TAK;0,7019007;1,432451;2012-11-09 00:00:00.000
692;1694;TAK;2,422223;3,670034;2013-05-04 00:00:00.000
693;1694;NIE;1,945118;3,670034;2013-05-04 00:00:00.000
694;1694;NIE;1,761616;3,670034;2013-05-04 00:00:00.000
695;1694;TAK;1,247812;3,670034;2013-05-04 00:00:00.000
696;1694;TAK;2,422223;3,670034;2013-05-04 00:00:00.000
697;1694;TAK;2,348822;3,670034;2013-05-04 00:00:00.000
698;1694;TAK;1,981818;3,670034;2013-05-04 00:00:00.000
699;1694;TAK;2,972728;3,670034;2013-05-04 00:00:00.000
700;1694;NIE;2,312121;3,670034;2013-05-04 00:00:00.000
701;1694;TAK;3,376431;3,670034;2013-05-04 00:00:00.000
1034;1695;TAK;1,654723;2,094586;2012-10-08 00:00:00.000
1035;1695;TAK;0,6702675;2,094586;2012-10-08 00:00:00.000
1036;1695;NIE;0,9216179;2,094586;2012-10-08 00:00:00.000
1037;1695;TAK;0,8378344;2,094586;2012-10-08 00:00:00.000
1038;1695;TAK;0,900672;2,094586;2012-10-08 00:00:00.000
1039;1695;TAK;2,010803;2,094586;2012-10-08 00:00:00.000
1040;1695;TAK;2,052694;2,094586;2012-10-08 00:00:00.000
1041;1695;NIE;0,7959427;2,094586;2012-10-08 00:00:00.000
1042;1695;TAK;1,21486;2,094586;2012-10-08 00:00:00.000
1043;1695;TAK;0,7749969;2,094586;2012-10-08 00:00:00.000
1034;1695;TAK;3,652539;7,940303;2013-05-11 00:00:00.000
1035;1695;TAK;3,890748;7,940303;2013-05-11 00:00:00.000
1036;1695;TAK;3,652539;7,940303;2013-05-11 00:00:00.000
1037;1695;TAK;4,446569;7,940303;2013-05-11 00:00:00.000
1038;1695;TAK;3,890748;7,940303;2013-05-11 00:00:00.000
1039;1695;TAK;5,478809;7,940303;2013-05-11 00:00:00.000
1040;1695;TAK;2,540897;7,940303;2013-05-11 00:00:00.000
1041;1695;TAK;4,128957;7,940303;2013-05-11 00:00:00.000
1042;1695;TAK;4,287764;7,940303;2013-05-11 00:00:00.000
1043;1695;TAK;3,176121;7,940303;2013-05-11 00:00:00.000
1034;1695;TAK;5,950953;7,169823;2013-03-04 00:00:00.000
1035;1695;TAK;6,166048;7,169823;2013-03-04 00:00:00.000
1036;1695;TAK;3,011325;7,169823;2013-03-04 00:00:00.000
1037;1695;TAK;5,879254;7,169823;2013-03-04 00:00:00.000
1038;1695;TAK;2,294343;7,169823;2013-03-04 00:00:00.000
1039;1695;TAK;6,166048;7,169823;2013-03-04 00:00:00.000
1040;1695;TAK;6,381142;7,169823;2013-03-04 00:00:00.000
1041;1695;TAK;4,803781;7,169823;2013-03-04 00:00:00.000
1042;1695;TAK;5,018876;7,169823;2013-03-04 00:00:00.000
1043;1695;TAK;5,233971;7,169823;2013-03-04 00:00:00.000
1034;1695;TAK;5,08578;6,691816;2012-12-27 00:00:00.000
1035;1695;TAK;4,082008;6,691816;2012-12-27 00:00:00.000
1036;1695;NIE;3,078235;6,691816;2012-12-27 00:00:00.000
1037;1695;TAK;4,684271;6,691816;2012-12-27 00:00:00.000
1038;1695;NIE;3,881253;6,691816;2012-12-27 00:00:00.000
1039;1695;TAK;4,215844;6,691816;2012-12-27 00:00:00.000
1040;1695;TAK;5,018862;6,691816;2012-12-27 00:00:00.000
1041;1695;TAK;4,617353;6,691816;2012-12-27 00:00:00.000
1042;1695;NIE;4,617353;6,691816;2012-12-27 00:00:00.000
1043;1695;TAK;2,54289;6,691816;2012-12-27 00:00:00.000
1034;1695;TAK;2,011751;3,592413;2012-12-01 00:00:00.000
1035;1695;TAK;1,401041;3,592413;2012-12-01 00:00:00.000
1036;1695;TAK;2,335068;3,592413;2012-12-01 00:00:00.000
1037;1695;TAK;1,724358;3,592413;2012-12-01 00:00:00.000
1038;1695;TAK;1,113648;3,592413;2012-12-01 00:00:00.000
1039;1695;TAK;2,299144;3,592413;2012-12-01 00:00:00.000
1040;1695;TAK;3,125399;3,592413;2012-12-01 00:00:00.000
1041;1695;TAK;1,257344;3,592413;2012-12-01 00:00:00.000
1042;1695;NIE;1,293269;3,592413;2012-12-01 00:00:00.000
1043;1695;TAK;3,340944;3,592413;2012-12-01 00:00:00.000
1034;1695;TAK;2,187513;2,916684;2012-10-02 00:00:00.000
1035;1695;TAK;1,079173;2,916684;2012-10-02 00:00:00.000
1036;1695;TAK;2,595849;2,916684;2012-10-02 00:00:00.000
1037;1695;TAK;2,479181;2,916684;2012-10-02 00:00:00.000
1038;1695;TAK;2,21668;2,916684;2012-10-02 00:00:00.000
1039;1695;NIE;2,275013;2,916684;2012-10-02 00:00:00.000
1040;1695;TAK;2,625015;2,916684;2012-10-02 00:00:00.000
1041;1695;NIE;2,070846;2,916684;2012-10-02 00:00:00.000
1042;1695;TAK;1,458342;2,916684;2012-10-02 00:00:00.000
1043;1695;TAK;1,808344;2,916684;2012-10-02 00:00:00.000
1034;1695;TAK;0,2210511;0,5391489;2013-02-23 00:00:00.000
1035;1695;NIE;0,2587915;0,5391489;2013-02-23 00:00:00.000
1036;1695;TAK;0,1940936;0,5391489;2013-02-23 00:00:00.000
1037;1695;TAK;0,1671362;0,5391489;2013-02-23 00:00:00.000
1038;1695;TAK;0,2857489;0,5391489;2013-02-23 00:00:00.000
1039;1695;TAK;0,5068;0,5391489;2013-02-23 00:00:00.000
1040;1695;TAK;0,4313191;0,5391489;2013-02-23 00:00:00.000
1041;1695;NIE;0,5121915;0,5391489;2013-02-23 00:00:00.000
1042;1695;TAK;0,4636681;0,5391489;2013-02-23 00:00:00.000
1043;1695;TAK;0,1779191;0,5391489;2013-02-23 00:00:00.000
1034;1695;NIE;3,086764;8,123063;2013-02-08 00:00:00.000
1035;1695;TAK;8,041832;8,123063;2013-02-08 00:00:00.000
1036;1695;TAK;5,686144;8,123063;2013-02-08 00:00:00.000
1037;1695;NIE;5,929836;8,123063;2013-02-08 00:00:00.000
1038;1695;TAK;4,630146;8,123063;2013-02-08 00:00:00.000
1039;1695;TAK;2,59938;8,123063;2013-02-08 00:00:00.000
1040;1695;TAK;3,005533;8,123063;2013-02-08 00:00:00.000
1041;1695;TAK;5,604913;8,123063;2013-02-08 00:00:00.000
1042;1695;TAK;8,041832;8,123063;2013-02-08 00:00:00.000
1043;1695;TAK;5,11753;8,123063;2013-02-08 00:00:00.000
1034;1695;TAK;0,6573421;0,8115335;2012-12-19 00:00:00.000
1035;1695;TAK;0,3814207;0,8115335;2012-12-19 00:00:00.000
1036;1695;TAK;0,6979188;0,8115335;2012-12-19 00:00:00.000
1037;1695;TAK;0,7466108;0,8115335;2012-12-19 00:00:00.000
1038;1695;TAK;0,7384954;0,8115335;2012-12-19 00:00:00.000
1039;1695;TAK;0,5680734;0,8115335;2012-12-19 00:00:00.000
1040;1695;TAK;0,5274968;0,8115335;2012-12-19 00:00:00.000
1041;1695;TAK;0,6654574;0,8115335;2012-12-19 00:00:00.000
1042;1695;TAK;0,3246134;0,8115335;2012-12-19 00:00:00.000
1043;1695;TAK;0,5274968;0,8115335;2012-12-19 00:00:00.000
1034;1695;TAK;2,488492;5,078555;2012-11-05 00:00:00.000
1035;1695;TAK;4,418343;5,078555;2012-11-05 00:00:00.000
1036;1695;TAK;4,316772;5,078555;2012-11-05 00:00:00.000
1037;1695;TAK;4,976984;5,078555;2012-11-05 00:00:00.000
1038;1695;TAK;3,19949;5,078555;2012-11-05 00:00:00.000
1039;1695;TAK;1,523566;5,078555;2012-11-05 00:00:00.000
1040;1695;TAK;4,265986;5,078555;2012-11-05 00:00:00.000
1041;1695;TAK;1,523566;5,078555;2012-11-05 00:00:00.000
1042;1695;TAK;2,640849;5,078555;2012-11-05 00:00:00.000
1043;1695;TAK;4,723056;5,078555;2012-11-05 00:00:00.000
1426;1696;TAK;2,175161;5,305271;2013-05-18 00:00:00.000
1427;1696;TAK;5,199166;5,305271;2013-05-18 00:00:00.000
1428;1696;TAK;2,864846;5,305271;2013-05-18 00:00:00.000
1429;1696;TAK;3,71369;5,305271;2013-05-18 00:00:00.000
1430;1696;TAK;3,607584;5,305271;2013-05-18 00:00:00.000
1431;1696;TAK;4,986955;5,305271;2013-05-18 00:00:00.000
1432;1696;TAK;2,54653;5,305271;2013-05-18 00:00:00.000
1433;1696;TAK;4,456428;5,305271;2013-05-18 00:00:00.000
1434;1696;TAK;2,122108;5,305271;2013-05-18 00:00:00.000
1435;1696;TAK;4,297269;5,305271;2013-05-18 00:00:00.000
1426;1696;TAK;1,624986;2,499978;2013-03-15 00:00:00.000
1427;1696;TAK;2,299979;2,499978;2013-03-15 00:00:00.000
1428;1696;TAK;1,824984;2,499978;2013-03-15 00:00:00.000
1429;1696;TAK;1,574986;2,499978;2013-03-15 00:00:00.000
1430;1696;TAK;0,899992;2,499978;2013-03-15 00:00:00.000
1431;1696;NIE;1,824984;2,499978;2013-03-15 00:00:00.000
1432;1696;TAK;2,474978;2,499978;2013-03-15 00:00:00.000
1433;1696;TAK;0,9499915;2,499978;2013-03-15 00:00:00.000
1434;1696;TAK;1,499987;2,499978;2013-03-15 00:00:00.000
1435;1696;TAK;1,12499;2,499978;2013-03-15 00:00:00.000
1426;1696;NIE;0,4692476;1,234862;2012-10-12 00:00:00.000
1427;1696;TAK;0,6915228;1,234862;2012-10-12 00:00:00.000
1428;1696;TAK;1,16077;1,234862;2012-10-12 00:00:00.000
1429;1696;TAK;0,9014493;1,234862;2012-10-12 00:00:00.000
1430;1696;TAK;0,8026603;1,234862;2012-10-12 00:00:00.000
1431;1696;TAK;0,9508438;1,234862;2012-10-12 00:00:00.000
1432;1696;TAK;0,6297796;1,234862;2012-10-12 00:00:00.000
1433;1696;TAK;0,9384952;1,234862;2012-10-12 00:00:00.000
1434;1696;TAK;0,4692476;1,234862;2012-10-12 00:00:00.000
1435;1696;TAK;0,7779631;1,234862;2012-10-12 00:00:00.000
1426;1696;TAK;1,004075;2,448963;2012-10-17 00:00:00.000
1427;1696;TAK;2,130598;2,448963;2012-10-17 00:00:00.000
1428;1696;TAK;1,248971;2,448963;2012-10-17 00:00:00.000
1429;1696;TAK;0,7591784;2,448963;2012-10-17 00:00:00.000
1430;1696;NIE;0,9550954;2,448963;2012-10-17 00:00:00.000
1431;1696;TAK;0,9550954;2,448963;2012-10-17 00:00:00.000
1432;1696;TAK;2,057129;2,448963;2012-10-17 00:00:00.000
1433;1696;TAK;1,224481;2,448963;2012-10-17 00:00:00.000
1434;1696;TAK;1,395909;2,448963;2012-10-17 00:00:00.000
1435;1696;TAK;1,885701;2,448963;2012-10-17 00:00:00.000
1426;1696;NIE;0,9640911;1,134225;2013-02-26 00:00:00.000
1427;1696;TAK;1,122882;1,134225;2013-02-26 00:00:00.000
1428;1696;TAK;1,088856;1,134225;2013-02-26 00:00:00.000
1429;1696;TAK;0,7485883;1,134225;2013-02-26 00:00:00.000
1430;1696;TAK;0,7032194;1,134225;2013-02-26 00:00:00.000
1431;1696;TAK;0,6011391;1,134225;2013-02-26 00:00:00.000
1432;1696;TAK;0,8506685;1,134225;2013-02-26 00:00:00.000
1433;1696;NIE;0,5897968;1,134225;2013-02-26 00:00:00.000
1434;1696;TAK;1,020802;1,134225;2013-02-26 00:00:00.000
1435;1696;TAK;0,3516097;1,134225;2013-02-26 00:00:00.000
1426;1696;TAK;2,483839;4,282481;2012-11-20 00:00:00.000
1427;1696;TAK;3,811408;4,282481;2012-11-20 00:00:00.000
1428;1696;TAK;4,025532;4,282481;2012-11-20 00:00:00.000
1429;1696;TAK;2,269715;4,282481;2012-11-20 00:00:00.000
1430;1696;TAK;4,025532;4,282481;2012-11-20 00:00:00.000
1431;1696;TAK;3,511634;4,282481;2012-11-20 00:00:00.000
1432;1696;TAK;2,184065;4,282481;2012-11-20 00:00:00.000
1433;1696;TAK;1,627343;4,282481;2012-11-20 00:00:00.000
1434;1696;TAK;2,355364;4,282481;2012-11-20 00:00:00.000
1435;1696;TAK;2,697963;4,282481;2012-11-20 00:00:00.000
1426;1696;TAK;2,286691;3,008804;2013-06-15 00:00:00.000
1427;1696;TAK;1,414138;3,008804;2013-06-15 00:00:00.000
1428;1696;TAK;2,858364;3,008804;2013-06-15 00:00:00.000
1429;1696;TAK;2,7681;3,008804;2013-06-15 00:00:00.000
1430;1696;NIE;1,38405;3,008804;2013-06-15 00:00:00.000
1431;1696;TAK;2,948628;3,008804;2013-06-15 00:00:00.000
1432;1696;TAK;2,91854;3,008804;2013-06-15 00:00:00.000
1433;1696;NIE;2,136251;3,008804;2013-06-15 00:00:00.000
1434;1696;TAK;1,203521;3,008804;2013-06-15 00:00:00.000
1435;1696;TAK;2,647747;3,008804;2013-06-15 00:00:00.000
1426;1696;TAK;5,775086;9,314655;2012-12-24 00:00:00.000
1427;1696;TAK;3,166983;9,314655;2012-12-24 00:00:00.000
1428;1696;TAK;4,377888;9,314655;2012-12-24 00:00:00.000
1429;1696;TAK;6,054526;9,314655;2012-12-24 00:00:00.000
1430;1696;TAK;8,476336;9,314655;2012-12-24 00:00:00.000
1431;1696;TAK;8,290043;9,314655;2012-12-24 00:00:00.000
1432;1696;TAK;8,383189;9,314655;2012-12-24 00:00:00.000
1433;1696;TAK;4,564181;9,314655;2012-12-24 00:00:00.000
1434;1696;NIE;8,10375;9,314655;2012-12-24 00:00:00.000
1435;1696;TAK;4,284741;9,314655;2012-12-24 00:00:00.000
1426;1696;TAK;1,344295;4,480983;2013-03-01 00:00:00.000
1427;1696;TAK;1,792393;4,480983;2013-03-01 00:00:00.000
1428;1696;TAK;3,539976;4,480983;2013-03-01 00:00:00.000
1429;1696;NIE;4,436173;4,480983;2013-03-01 00:00:00.000
1430;1696;TAK;3,091878;4,480983;2013-03-01 00:00:00.000
1431;1696;NIE;2,957448;4,480983;2013-03-01 00:00:00.000
1432;1696;TAK;3,719216;4,480983;2013-03-01 00:00:00.000
1433;1696;TAK;3,853645;4,480983;2013-03-01 00:00:00.000
1434;1696;TAK;2,419731;4,480983;2013-03-01 00:00:00.000
1435;1696;TAK;2,016442;4,480983;2013-03-01 00:00:00.000
1426;1696;TAK;3,932562;4,418609;2012-11-04 00:00:00.000
1427;1696;TAK;1,634885;4,418609;2012-11-04 00:00:00.000
1428;1696;TAK;3,225585;4,418609;2012-11-04 00:00:00.000
1429;1696;TAK;3,04884;4,418609;2012-11-04 00:00:00.000
1430;1696;TAK;2,386049;4,418609;2012-11-04 00:00:00.000
1431;1696;TAK;3,093026;4,418609;2012-11-04 00:00:00.000
1432;1696;TAK;1,767444;4,418609;2012-11-04 00:00:00.000
1433;1696;TAK;1,81163;4,418609;2012-11-04 00:00:00.000
1434;1696;TAK;2,960468;4,418609;2012-11-04 00:00:00.000
1435;1696;NIE;4,020934;4,418609;2012-11-04 00:00:00.000
1344;1697;TAK;4,168349;8,336699;2012-11-09 00:00:00.000
1345;1697;TAK;5,668955;8,336699;2012-11-09 00:00:00.000
1346;1697;TAK;7,836496;8,336699;2012-11-09 00:00:00.000
1347;1697;TAK;7,503028;8,336699;2012-11-09 00:00:00.000
1348;1697;TAK;4,501817;8,336699;2012-11-09 00:00:00.000
1349;1697;TAK;8,086597;8,336699;2012-11-09 00:00:00.000
1350;1697;TAK;4,501817;8,336699;2012-11-09 00:00:00.000
1351;1697;TAK;3,084578;8,336699;2012-11-09 00:00:00.000
1352;1697;TAK;2,917845;8,336699;2012-11-09 00:00:00.000
1353;1697;TAK;2,667743;8,336699;2012-11-09 00:00:00.000
1344;1697;TAK;4,08428;7,165403;2013-03-22 00:00:00.000
1345;1697;TAK;2,579545;7,165403;2013-03-22 00:00:00.000
1346;1697;TAK;5,445706;7,165403;2013-03-22 00:00:00.000
1347;1697;TAK;6,162246;7,165403;2013-03-22 00:00:00.000
1348;1697;TAK;5,015782;7,165403;2013-03-22 00:00:00.000
1349;1697;TAK;3,726009;7,165403;2013-03-22 00:00:00.000
1350;1697;TAK;2,221275;7,165403;2013-03-22 00:00:00.000
1351;1697;TAK;4,227588;7,165403;2013-03-22 00:00:00.000
1352;1697;TAK;5,732322;7,165403;2013-03-22 00:00:00.000
1353;1697;TAK;6,162246;7,165403;2013-03-22 00:00:00.000
1344;1697;TAK;2,825036;3,363138;2012-10-25 00:00:00.000
1345;1697;TAK;2,791405;3,363138;2012-10-25 00:00:00.000
1346;1697;TAK;1,681569;3,363138;2012-10-25 00:00:00.000
1347;1697;TAK;1,479781;3,363138;2012-10-25 00:00:00.000
1348;1697;TAK;2,757773;3,363138;2012-10-25 00:00:00.000
1349;1697;TAK;1,95062;3,363138;2012-10-25 00:00:00.000
1350;1697;NIE;1,244361;3,363138;2012-10-25 00:00:00.000
1351;1697;TAK;3,262244;3,363138;2012-10-25 00:00:00.000
1352;1697;TAK;2,993193;3,363138;2012-10-25 00:00:00.000
1353;1697;TAK;1,816095;3,363138;2012-10-25 00:00:00.000
1344;1697;TAK;3,685437;5,944253;2013-03-21 00:00:00.000
1345;1697;TAK;5,88481;5,944253;2013-03-21 00:00:00.000
1346;1697;TAK;5,825368;5,944253;2013-03-21 00:00:00.000
1347;1697;NIE;4,874287;5,944253;2013-03-21 00:00:00.000
1348;1697;TAK;4,814845;5,944253;2013-03-21 00:00:00.000
1349;1697;TAK;3,744879;5,944253;2013-03-21 00:00:00.000
1350;1697;TAK;2,615471;5,944253;2013-03-21 00:00:00.000
1351;1697;TAK;2,258816;5,944253;2013-03-21 00:00:00.000
1352;1697;TAK;4,042092;5,944253;2013-03-21 00:00:00.000
1353;1697;TAK;4,279862;5,944253;2013-03-21 00:00:00.000
1344;1697;TAK;2,919382;4,293209;2012-11-12 00:00:00.000
1345;1697;TAK;2,747654;4,293209;2012-11-12 00:00:00.000
1346;1697;TAK;2,919382;4,293209;2012-11-12 00:00:00.000
1347;1697;TAK;1,330895;4,293209;2012-11-12 00:00:00.000
1348;1697;NIE;4,035616;4,293209;2012-11-12 00:00:00.000
1349;1697;TAK;3,348703;4,293209;2012-11-12 00:00:00.000
1350;1697;TAK;3,69216;4,293209;2012-11-12 00:00:00.000
1351;1697;NIE;2,87645;4,293209;2012-11-12 00:00:00.000
1352;1697;TAK;3,778024;4,293209;2012-11-12 00:00:00.000
1353;1697;TAK;2,06074;4,293209;2012-11-12 00:00:00.000
1344;1697;TAK;5,185428;8,788861;2012-10-18 00:00:00.000
1345;1697;TAK;2,812436;8,788861;2012-10-18 00:00:00.000
1346;1697;NIE;3,515544;8,788861;2012-10-18 00:00:00.000
1347;1697;NIE;3,77921;8,788861;2012-10-18 00:00:00.000
1348;1697;NIE;3,339767;8,788861;2012-10-18 00:00:00.000
1349;1697;TAK;6,415869;8,788861;2012-10-18 00:00:00.000
1350;1697;TAK;5,800648;8,788861;2012-10-18 00:00:00.000
1351;1697;TAK;8,349418;8,788861;2012-10-18 00:00:00.000
1352;1697;TAK;3,867099;8,788861;2012-10-18 00:00:00.000
1353;1697;TAK;4,921762;8,788861;2012-10-18 00:00:00.000
1344;1697;TAK;4,414541;8,829082;2013-06-10 00:00:00.000
1345;1697;TAK;6,268649;8,829082;2013-06-10 00:00:00.000
1346;1697;TAK;3,531633;8,829082;2013-06-10 00:00:00.000
1347;1697;TAK;8,740791;8,829082;2013-06-10 00:00:00.000
1348;1697;TAK;4,237959;8,829082;2013-06-10 00:00:00.000
1349;1697;TAK;3,973087;8,829082;2013-06-10 00:00:00.000
1350;1697;TAK;5,915485;8,829082;2013-06-10 00:00:00.000
1351;1697;TAK;7,946174;8,829082;2013-06-10 00:00:00.000
1352;1697;TAK;3,443342;8,829082;2013-06-10 00:00:00.000
1353;1697;TAK;6,621812;8,829082;2013-06-10 00:00:00.000
1344;1697;TAK;9,068916;9,253997;2012-10-27 00:00:00.000
1345;1697;TAK;7,125577;9,253997;2012-10-27 00:00:00.000
1346;1697;TAK;4,534458;9,253997;2012-10-27 00:00:00.000
1347;1697;TAK;4,164299;9,253997;2012-10-27 00:00:00.000
1348;1697;NIE;6,847958;9,253997;2012-10-27 00:00:00.000
1349;1697;TAK;7,588277;9,253997;2012-10-27 00:00:00.000
1350;1697;TAK;5,459858;9,253997;2012-10-27 00:00:00.000
1351;1697;TAK;8,513677;9,253997;2012-10-27 00:00:00.000
1352;1697;TAK;8,513677;9,253997;2012-10-27 00:00:00.000
1353;1697;TAK;4,534458;9,253997;2012-10-27 00:00:00.000
1344;1697;TAK;1,597484;2,218729;2013-04-27 00:00:00.000
1345;1697;TAK;1,79717;2,218729;2013-04-27 00:00:00.000
1346;1697;TAK;1,752795;2,218729;2013-04-27 00:00:00.000
1347;1697;NIE;0,8209295;2,218729;2013-04-27 00:00:00.000
1348;1697;TAK;1,686234;2,218729;2013-04-27 00:00:00.000
1349;1697;TAK;1,198113;2,218729;2013-04-27 00:00:00.000
1350;1697;NIE;1,996856;2,218729;2013-04-27 00:00:00.000
1351;1697;TAK;1,597484;2,218729;2013-04-27 00:00:00.000
1352;1697;TAK;0,776555;2,218729;2013-04-27 00:00:00.000
1353;1697;TAK;1,153739;2,218729;2013-04-27 00:00:00.000
1344;1697;TAK;0,13573;0,1655244;2012-11-16 00:00:00.000
1345;1697;NIE;0,05296781;0,1655244;2012-11-16 00:00:00.000
1346;1697;TAK;0,129109;0,1655244;2012-11-16 00:00:00.000
1347;1697;TAK;0,148972;0,1655244;2012-11-16 00:00:00.000
1348;1697;TAK;0,1075909;0,1655244;2012-11-16 00:00:00.000
1349;1697;TAK;0,05462306;0,1655244;2012-11-16 00:00:00.000
1350;1697;TAK;0,1109014;0,1655244;2012-11-16 00:00:00.000
1351;1697;TAK;0,08938318;0,1655244;2012-11-16 00:00:00.000
1352;1697;TAK;0,09765941;0,1655244;2012-11-16 00:00:00.000
1353;1697;TAK;0,1208328;0,1655244;2012-11-16 00:00:00.000
1084;1698;TAK;2,619062;5,135417;2013-04-20 00:00:00.000
1085;1698;TAK;4,056979;5,135417;2013-04-20 00:00:00.000
1086;1698;TAK;3,646146;5,135417;2013-04-20 00:00:00.000
1087;1698;TAK;1,591979;5,135417;2013-04-20 00:00:00.000
1088;1698;TAK;3,183958;5,135417;2013-04-20 00:00:00.000
1089;1698;TAK;3,851562;5,135417;2013-04-20 00:00:00.000
1090;1698;NIE;3,08125;5,135417;2013-04-20 00:00:00.000
1091;1698;TAK;3,954271;5,135417;2013-04-20 00:00:00.000
1092;1698;TAK;2,773125;5,135417;2013-04-20 00:00:00.000
1093;1698;TAK;2,978542;5,135417;2013-04-20 00:00:00.000
1084;1698;TAK;2,36561;2,957013;2013-02-12 00:00:00.000
1085;1698;TAK;2,543031;2,957013;2013-02-12 00:00:00.000
1086;1698;TAK;2,779592;2,957013;2013-02-12 00:00:00.000
1087;1698;TAK;2,750022;2,957013;2013-02-12 00:00:00.000
1088;1698;TAK;1,862918;2,957013;2013-02-12 00:00:00.000
1089;1698;TAK;1,685497;2,957013;2013-02-12 00:00:00.000
1090;1698;TAK;1,182805;2,957013;2013-02-12 00:00:00.000
1091;1698;TAK;2,750022;2,957013;2013-02-12 00:00:00.000
1092;1698;TAK;0,916674;2,957013;2013-02-12 00:00:00.000
1093;1698;TAK;1,034955;2,957013;2013-02-12 00:00:00.000
1084;1698;TAK;3,134105;3,299058;2013-06-17 00:00:00.000
1085;1698;TAK;1,352614;3,299058;2013-06-17 00:00:00.000
1086;1698;TAK;1,71551;3,299058;2013-06-17 00:00:00.000
1087;1698;TAK;1,748501;3,299058;2013-06-17 00:00:00.000
1088;1698;TAK;3,167096;3,299058;2013-06-17 00:00:00.000
1089;1698;TAK;3,101115;3,299058;2013-06-17 00:00:00.000
1090;1698;TAK;1,352614;3,299058;2013-06-17 00:00:00.000
1091;1698;NIE;1,12168;3,299058;2013-06-17 00:00:00.000
1092;1698;TAK;2,507284;3,299058;2013-06-17 00:00:00.000
1093;1698;TAK;2,210369;3,299058;2013-06-17 00:00:00.000
1084;1698;NIE;6,718721;9,079353;2012-12-23 00:00:00.000
1085;1698;TAK;4,448883;9,079353;2012-12-23 00:00:00.000
1086;1698;TAK;4,993644;9,079353;2012-12-23 00:00:00.000
1087;1698;TAK;3,450154;9,079353;2012-12-23 00:00:00.000
1088;1698;TAK;6,718721;9,079353;2012-12-23 00:00:00.000
1089;1698;TAK;2,8146;9,079353;2012-12-23 00:00:00.000
1090;1698;TAK;6,537134;9,079353;2012-12-23 00:00:00.000
1091;1698;TAK;2,8146;9,079353;2012-12-23 00:00:00.000
1092;1698;TAK;3,994915;9,079353;2012-12-23 00:00:00.000
1093;1698;TAK;8,443798;9,079353;2012-12-23 00:00:00.000
1084;1698;TAK;2,220561;2,675375;2012-10-25 00:00:00.000
1085;1698;TAK;2,033285;2,675375;2012-10-25 00:00:00.000
1086;1698;TAK;0,9096273;2,675375;2012-10-25 00:00:00.000
1087;1698;NIE;1,953023;2,675375;2012-10-25 00:00:00.000
1088;1698;TAK;2,1403;2,675375;2012-10-25 00:00:00.000
1089;1698;TAK;2,060038;2,675375;2012-10-25 00:00:00.000
1090;1698;TAK;2,621867;2,675375;2012-10-25 00:00:00.000
1091;1698;TAK;1,71224;2,675375;2012-10-25 00:00:00.000
1092;1698;NIE;2,220561;2,675375;2012-10-25 00:00:00.000
1093;1698;TAK;1,471456;2,675375;2012-10-25 00:00:00.000
1084;1698;NIE;0,9846681;1,969336;2012-10-20 00:00:00.000
1085;1698;TAK;1,555776;1,969336;2012-10-20 00:00:00.000
1086;1698;TAK;1,851176;1,969336;2012-10-20 00:00:00.000
1087;1698;TAK;1,398229;1,969336;2012-10-20 00:00:00.000
1088;1698;TAK;1,417922;1,969336;2012-10-20 00:00:00.000
1089;1698;TAK;0,8665079;1,969336;2012-10-20 00:00:00.000
1090;1698;TAK;0,8468146;1,969336;2012-10-20 00:00:00.000
1091;1698;TAK;0,6695743;1,969336;2012-10-20 00:00:00.000
1092;1698;TAK;1,063442;1,969336;2012-10-20 00:00:00.000
1093;1698;TAK;1,437615;1,969336;2012-10-20 00:00:00.000
1084;1698;TAK;1,435633;4,486352;2013-02-17 00:00:00.000
1085;1698;TAK;2,916129;4,486352;2013-02-17 00:00:00.000
1086;1698;TAK;3,005856;4,486352;2013-02-17 00:00:00.000
1087;1698;TAK;4,172307;4,486352;2013-02-17 00:00:00.000
1088;1698;NIE;2,243176;4,486352;2013-02-17 00:00:00.000
1089;1698;TAK;1,65995;4,486352;2013-02-17 00:00:00.000
1090;1698;TAK;2,467494;4,486352;2013-02-17 00:00:00.000
1091;1698;TAK;1,884268;4,486352;2013-02-17 00:00:00.000
1092;1698;TAK;3,095583;4,486352;2013-02-17 00:00:00.000
1093;1698;TAK;3,858263;4,486352;2013-02-17 00:00:00.000
